Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
593857,593857,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.6494,9.9807,-1.1711,,,,0 days 00:09:53,c1,overtake,continue 
593865,593865,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,-6.3404,0.8031,5.073,,,,,,,0 days 00:09:53,c1,overtake,continue 
593865,593865,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.6788,9.3733,-1.0433,,,,0 days 00:09:53,c1,overtake,continue 
593870,593870,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,994,429,-38.38,168.03,1150.5601,-0.0584,0.16,0.98539,-0.0061,0.1258,0.99204,31.2,-2.01,-23.97,-31.29,-1.34,-23.09,1.906,1.807,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,,,,,,,0 days 00:09:53,c1,overtake,continue 
593874,593874,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,-8.2919,0.8117,5.5451,,,,,,,0 days 00:09:53,c1,overtake,continue 
593874,593874,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.7422,9.3851,-0.5011,,,,0 days 00:09:53,c1,overtake,continue 
593882,593882,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,-7.8208,1.369,4.5706,,,,,,,0 days 00:09:53,c1,overtake,continue 
593882,593882,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.6704,10.0136,-0.2853,,,,0 days 00:09:53,c1,overtake,continue 
593890,593890,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,994,426,-59.5,265.52,1778.88,-0.0495,0.1605,0.98579,-0.0157,0.1328,0.99102,31.25,-2.39,-23.63,-31.35,-1.37,-23.02,1.777,1.899,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,,,,,,,0 days 00:09:53,c1,overtake,continue 
593891,593891,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,-5.6974,2.0158,3.1183,,,,,,,0 days 00:09:53,c1,overtake,continue 
593891,593891,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.5656,10.8465,-0.5468,,,,0 days 00:09:53,c1,overtake,continue 
593899,593899,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,-4.5235,2.9039,1.9741,,,,,,,0 days 00:09:53,c1,overtake,continue 
593899,593899,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.5184,11.0999,-1.0535,,,,0 days 00:09:53,c1,overtake,continue 
593907,593907,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,-5.0245,3.3292,1.4938,,,,,,,0 days 00:09:53,c1,overtake,continue 
593907,593907,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.4842,10.5009,-1.1911,,,,0 days 00:09:53,c1,overtake,continue 
593910,593910,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,1006,427,-46.88,148.93,1002.58,-0.0747,0.1648,0.98349,-0.0152,0.1256,0.99197,31.09,-2.31,-23.58,-31.34,-1.47,-22.99,1.456,1.76,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,,,,,,,0 days 00:09:53,c1,overtake,continue 
593913,593913,Magnetometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,,,,-13.3547,-149.2394,106.8073,0 days 00:09:53,c1,overtake,continue 
593916,593916,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,-6.4601,3.4402,1.3326,,,,,,,0 days 00:09:53,c1,overtake,continue 
593916,593916,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1500,997,428,,,,,0.4154,9.52,-1.0903,,,,0 days 00:09:53,c1,overtake,continue 
593941,593941,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-4.2095,3.3708,0.6824,,,,,,,0 days 00:09:53,c1,overtake,continue 
593941,593941,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.5429,9.9582,-0.186,,,,0 days 00:09:53,c1,overtake,continue 
593950,593950,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-1.3533,3.711,0.1973,,,,,,,0 days 00:09:53,c1,overtake,continue 
593950,593950,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.3346,11.6076,-0.5128,,,,0 days 00:09:53,c1,overtake,continue 
593950,593950,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,972,469,-9.62,103.13,1009.51,-0.0068,0.0704,0.9975,-0.0117,0.1321,0.99117,31.28,-2.58,-23.52,-31.34,-1.52,-22.91,1.502,1.65,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:53,c1,overtake,continue 
593958,593958,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-0.314,4.2573,0.1423,,,,,,,0 days 00:09:53,c1,overtake,continue 
593958,593958,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.3148,12.3323,-0.9183,,,,0 days 00:09:53,c1,overtake,continue 
593966,593966,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-0.9944,4.2878,0.3575,,,,,,,0 days 00:09:53,c1,overtake,continue 
593966,593966,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.34,11.6641,-1.1453,,,,0 days 00:09:53,c1,overtake,continue 
593970,593970,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,975,462,-12.65,110.13,1008.81,-0.0103,0.0796,0.99677,-0.014,0.1363,0.99057,31.25,-2.51,-23.54,-31.36,-1.51,-22.91,1.432,1.611,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:53,c1,overtake,continue 
593975,593975,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-3.1104,3.8995,0.8681,,,,,,,0 days 00:09:53,c1,overtake,continue 
593975,593975,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.2514,10.154,-1.0556,,,,0 days 00:09:53,c1,overtake,continue 
593983,593983,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-5.6525,3.4453,1.752,,,,,,,0 days 00:09:53,c1,overtake,continue 
593983,593983,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.1975,8.5922,-0.9182,,,,0 days 00:09:53,c1,overtake,continue 
593990,593990,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,986,456,-68.99,322.88,2770.45,-0.0359,0.0928,0.99504,-0.013,0.1382,0.99032,31.16,-2.63,-23.45,-31.36,-1.54,-22.88,1.632,1.616,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:53,c1,overtake,continue 
593992,593992,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-6.7965,3.021,2.8129,,,,,,,0 days 00:09:53,c1,overtake,continue 
593992,593992,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.2771,7.3903,-0.5814,,,,0 days 00:09:53,c1,overtake,continue 
594000,594000,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-5.2114,2.8438,2.95,,,,,,,0 days 00:09:54,c1,overtake,continue 
594000,594000,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.4902,7.1748,-0.1329,,,,0 days 00:09:54,c1,overtake,continue 
594008,594008,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-1.1888,2.8565,2.1829,,,,,,,0 days 00:09:54,c1,overtake,continue 
594008,594008,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.5716,8.8523,0.2253,,,,0 days 00:09:54,c1,overtake,continue 
594010,594010,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,981,465,-97.91,562.38,5303.6401,-0.0243,0.0886,0.99577,-0.0122,0.12211,0.99244,31.2,-2.62,-23.46,-31.37,-1.72,-22.76,1.601,1.692,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594017,594017,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,2.3178,3.2727,2.5225,,,,,,,0 days 00:09:54,c1,overtake,continue 
594017,594017,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.1676,10.7061,-0.2746,,,,0 days 00:09:54,c1,overtake,continue 
594022,594022,Magnetometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,-11.9875,-150.3191,108.0102,0 days 00:09:54,c1,overtake,continue 
594025,594025,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,3.3796,3.5125,3.4346,,,,,,,0 days 00:09:54,c1,overtake,continue 
594025,594025,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.1544,11.048,-0.7879,,,,0 days 00:09:54,c1,overtake,continue 
594030,594030,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,988,455,-64.12,280.96,2392.04,-0.0394,0.1007,0.99414,-0.0132,0.13199,0.99116,31.14,-2.59,-23.46,-31.38,-1.6,-22.85,1.66,1.661,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594034,594034,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,2.2281,3.2237,3.4425,,,,,,,0 days 00:09:54,c1,overtake,continue 
594034,594034,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.3118,10.3189,-1.0484,,,,0 days 00:09:54,c1,overtake,continue 
594042,594042,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-1.0767,2.0617,3.7659,,,,,,,0 days 00:09:54,c1,overtake,continue 
594042,594042,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.179,9.047,-1.0008,,,,0 days 00:09:54,c1,overtake,continue 
594050,594050,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,984,458,-74.98,383.37,3365.8799,-0.0314,0.0932,0.99515,-0.0125,0.1327,0.99108,31.16,-2.61,-23.46,-31.38,-1.61,-22.84,1.648,1.665,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594050,594050,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-4.1198,1.0074,5.3507,,,,,,,0 days 00:09:54,c1,overtake,continue 
594050,594050,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.1443,7.8913,-0.7001,,,,0 days 00:09:54,c1,overtake,continue 
594059,594059,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-5.503,-0.0289,7.3443,,,,,,,0 days 00:09:54,c1,overtake,continue 
594059,594059,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.2604,7.0797,-0.232,,,,0 days 00:09:54,c1,overtake,continue 
594067,594067,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-3.9104,-0.7553,7.0554,,,,,,,0 days 00:09:54,c1,overtake,continue 
594067,594067,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.4866,7.0876,0.0325,,,,0 days 00:09:54,c1,overtake,continue 
594070,594070,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,984,462,-70.97,345.29,3160.03,-0.0321,0.0935,0.9951,-0.0122,0.1235,0.99227,31.15,-2.65,-23.43,-31.39,-1.72,-22.78,1.658,1.733,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594076,594076,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-0.2766,-0.9715,5.7866,,,,,,,0 days 00:09:54,c1,overtake,continue 
594076,594076,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.5501,8.2387,0.0675,,,,0 days 00:09:54,c1,overtake,continue 
594084,594084,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,2.2954,-0.7895,6.283,,,,,,,0 days 00:09:54,c1,overtake,continue 
594084,594084,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.3615,9.3273,-0.2606,,,,0 days 00:09:54,c1,overtake,continue 
594090,594090,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,984,463,-72.19,349.68,3228.6699,-0.0318,0.0922,0.99523,-0.0123,0.12291,0.99234,31.15,-2.64,-23.45,-31.39,-1.72,-22.78,1.639,1.727,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594092,594092,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,3.2674,-0.7006,7.4565,,,,,,,0 days 00:09:54,c1,overtake,continue 
594092,594092,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.3807,9.6396,-0.6513,,,,0 days 00:09:54,c1,overtake,continue 
594101,594101,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,2.0113,-1.3337,7.8586,,,,,,,0 days 00:09:54,c1,overtake,continue 
594101,594101,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.4824,9.3165,-0.8384,,,,0 days 00:09:54,c1,overtake,continue 
594109,594109,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-0.2617,-2.4088,9.0579,,,,,,,0 days 00:09:54,c1,overtake,continue 
594109,594109,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.4693,8.5921,-0.7891,,,,0 days 00:09:54,c1,overtake,continue 
594110,594110,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,986,463,-71.54,322.62,2970.3201,-0.0343,0.0932,0.99506,-0.0131,0.1224,0.99239,31.14,-2.65,-23.45,-31.4,-1.72,-22.79,1.663,1.714,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594116,594116,Magnetometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,-11.3771,-150.2572,107.1858,0 days 00:09:54,c1,overtake,continue 
594118,594118,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-2.1758,-3.3958,10.636,,,,,,,0 days 00:09:54,c1,overtake,continue 
594118,594118,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.4495,7.9451,-0.5365,,,,0 days 00:09:54,c1,overtake,continue 
594126,594126,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-3.1777,-4.4048,11.9665,,,,,,,0 days 00:09:54,c1,overtake,continue 
594126,594126,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.516,7.768,-0.1231,,,,0 days 00:09:54,c1,overtake,continue 
594130,594130,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,991,461,-59.83,219.93,1982.62,-0.0451,0.0996,0.994,-0.0139,0.1204,0.99263,31.09,-2.68,-23.42,-31.41,-1.74,-22.77,1.773,1.71,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594134,594134,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-2.5945,-5.1245,11.9972,,,,,,,0 days 00:09:54,c1,overtake,continue 
594134,594134,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.7141,8.984,0.2891,,,,0 days 00:09:54,c1,overtake,continue 
594143,594143,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-1.9814,-5.6393,11.0135,,,,,,,0 days 00:09:54,c1,overtake,continue 
594143,594143,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.665,10.9844,0.168,,,,0 days 00:09:54,c1,overtake,continue 
594150,594150,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,991,461,-61.34,229.71,2066.1101,-0.0441,0.1003,0.99398,-0.0141,0.1203,0.99264,31.1,-2.66,-23.44,-31.41,-1.74,-22.77,1.755,1.717,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594151,594151,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-2.4524,-5.875,10.8037,,,,,,,0 days 00:09:54,c1,overtake,continue 
594151,594151,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.6159,12.2328,-0.079,,,,0 days 00:09:54,c1,overtake,continue 
594160,594160,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-3.8506,-5.8577,10.1656,,,,,,,0 days 00:09:54,c1,overtake,continue 
594160,594160,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.7165,12.4607,-0.4983,,,,0 days 00:09:54,c1,overtake,continue 
594168,594168,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-6.5797,-6.5423,9.8219,,,,,,,0 days 00:09:54,c1,overtake,continue 
594168,594168,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.6458,11.447,-0.7962,,,,0 days 00:09:54,c1,overtake,continue 
594170,594170,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,996,480,-61.01,156.26,1731.84,-0.0522,0.093,0.9943,-0.0168,0.0867,0.99609,31.11,-2.71,-23.57,-31.42,-1.82,-22.96,1.924,1.894,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,,,,,,,0 days 00:09:54,c1,overtake,continue 
594177,594177,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,-10.3854,-7.6753,10.9647,,,,,,,0 days 00:09:54,c1,overtake,continue 
594177,594177,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,260,1501,986,465,,,,,0.6554,9.9313,-0.7733,,,,0 days 00:09:54,c1,overtake,continue 
